barcode	gene symbol	value
TCGA-06-0197-01A-02R-0229-07	ABCD2	0.290833333333333
TCGA-06-0197-01A-02R-0229-07	ABCD3	0.0237857142857143
TCGA-06-0197-01A-02R-0229-07	ABCD4	1.181
TCGA-06-0197-01A-02R-0229-07	ABCE1	-0.1892
TCGA-06-0197-01A-02R-0229-07	ABCF1	-0.565076923076923
TCGA-06-0197-01A-02R-0229-07	ABCF2	-0.422181818181818
TCGA-06-0197-01A-02R-0229-07	ABCF3	-0.137
TCGA-06-0197-01A-02R-0229-07	ABCG1	0.680666666666667
TCGA-06-0197-01A-02R-0229-07	ABCG2	1.14
TCGA-06-0197-01A-02R-0229-07	ABCG4	-0.1425
TCGA-06-0197-01A-02R-0229-07	ABCG5	-2.0738
TCGA-06-0197-01A-02R-0229-07	ABCG8	0.00633333333333334
TCGA-06-0197-01A-02R-0229-07	ABHD1	1.3174
TCGA-06-0197-01A-02R-0229-07	ABHD10	-0.262769230769231
TCGA-06-0197-01A-02R-0229-07	ABHD11	-0.494230769230769
TCGA-06-0197-01A-02R-0229-07	ABHD12	0.755615384615385
TCGA-06-0197-01A-02R-0229-07	ABHD12B	-1.0048
TCGA-06-0197-01A-02R-0229-07	ABHD13	0.0849230769230769
TCGA-06-0197-01A-02R-0229-07	ABHD14A	0.1872
TCGA-06-0197-01A-02R-0229-07	ABHD14B	-0.4008
TCGA-06-0197-01A-02R-0229-07	ABHD2	-0.0155
TCGA-06-0197-01A-02R-0229-07	ABHD3	-0.4812
TCGA-06-0197-01A-02R-0229-07	ABHD4	0.7928
TCGA-06-0197-01A-02R-0229-07	ABHD5	0.9422
TCGA-06-0197-01A-02R-0229-07	ABHD6	1.6902
TCGA-06-0197-01A-02R-0229-07	ABHD7	0.3076
TCGA-06-0197-01A-02R-0229-07	ABHD8	0.3808
TCGA-06-0197-01A-02R-0229-07	ABHD9	0.760666666666667
TCGA-06-0197-01A-02R-0229-07	ABI1	0.458375
TCGA-06-0197-01A-02R-0229-07	ABI2	0.56125
TCGA-06-0197-01A-02R-0229-07	ABI3	2.8178
TCGA-06-0197-01A-02R-0229-07	ABI3BP	1.2656
TCGA-06-0197-01A-02R-0229-07	ABL1	-0.58692
